127.0.0.1 - - [01/Aug/2015:02:09:36 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:09:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:39 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:39 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:39 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:39 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:09:39 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:39 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:46 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:49 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:09:59 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:10:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 38
127.0.0.1 - - [01/Aug/2015:02:10:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:01 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:01 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:01 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:01 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:01 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:10:10 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 38
127.0.0.1 - - [01/Aug/2015:02:10:11 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:15 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:11:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:17 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:17 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:17 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:17 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:17 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:17 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:19 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:19 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:19 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:19 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:19 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:19 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:11:39 -0700] "POST /com.assignment2.server/rest/jsonservices/registerDevice HTTP/1.1" 200 46
127.0.0.1 - - [01/Aug/2015:02:11:53 -0700] "POST /com.assignment2.server/rest/jsonservices/registerDevice HTTP/1.1" 200 46
127.0.0.1 - - [01/Aug/2015:02:12:07 -0700] "POST /com.assignment2.server/rest/jsonservices/registerDevice HTTP/1.1" 200 46
127.0.0.1 - - [01/Aug/2015:02:12:14 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:14 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:12:14 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:14 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:14 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:14 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:12:14 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:15 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:15 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:15 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:12:15 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:15 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:15 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:12:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:16 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:12:52 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [01/Aug/2015:02:12:52 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:01 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:13:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:02 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:13:03 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:03 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:03 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:03 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:13:03 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:03 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:03 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:03 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:03 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:12 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 38
127.0.0.1 - - [01/Aug/2015:02:13:13 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 38
127.0.0.1 - - [01/Aug/2015:02:13:13 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:13:22 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:22 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:22 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:22 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:22 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:22 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:13:22 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
